INFO:root:Epoch: 8748, batch #: 8, loss: 0.24741
INFO:root:Epoch: 8750, batch #: 0, loss: 0.25061
INFO:root:Epoch: 8750, batch #: 8, loss: 0.24926
INFO:root:Epoch: 8752, batch #: 0, loss: 0.24873
INFO:root:Epoch: 8752, batch #: 8, loss: 0.25116
INFO:root:Epoch: 8754, batch #: 0, loss: 0.24981
INFO:root:Epoch: 8754, batch #: 8, loss: 0.25143
INFO:root:Epoch: 8756, batch #: 0, loss: 0.25007
INFO:root:Epoch: 8756, batch #: 8, loss: 0.25143
INFO:root:Epoch: 8758, batch #: 0, loss: 0.24873
INFO:root:Epoch: 8758, batch #: 8, loss: 0.24954
INFO:root:Epoch: 8760, batch #: 0, loss: 0.25007
INFO:root:Epoch: 8760, batch #: 8, loss: 0.24795
INFO:root:Epoch: 8762, batch #: 0, loss: 0.24873
INFO:root:Epoch: 8762, batch #: 8, loss: 0.25088
INFO:root:Epoch: 8764, batch #: 0, loss: 0.24900
INFO:root:Epoch: 8764, batch #: 8, loss: 0.25251
INFO:root:Epoch: 8766, batch #: 0, loss: 0.24927
INFO:root:Epoch: 8766, batch #: 8, loss: 0.24873
INFO:root:Epoch: 8768, batch #: 0, loss: 0.25034
INFO:root:Epoch: 8768, batch #: 8, loss: 0.24954
INFO:root:Epoch: 8770, batch #: 0, loss: 0.25061
INFO:root:Epoch: 8770, batch #: 8, loss: 0.25061
INFO:root:Epoch: 8772, batch #: 0, loss: 0.25196
INFO:root:Epoch: 8772, batch #: 8, loss: 0.24954
INFO:root:Epoch: 8774, batch #: 0, loss: 0.25007
INFO:root:Epoch: 8774, batch #: 8, loss: 0.25008
INFO:root:Epoch: 8776, batch #: 0, loss: 0.24927
INFO:root:Epoch: 8776, batch #: 8, loss: 0.25088
INFO:root:Epoch: 8778, batch #: 0, loss: 0.24954
INFO:root:Epoch: 8778, batch #: 8, loss: 0.24980
INFO:root:Epoch: 8780, batch #: 0, loss: 0.24981
INFO:root:Epoch: 8780, batch #: 8, loss: 0.25225
INFO:root:Epoch: 8782, batch #: 0, loss: 0.24926
INFO:root:Epoch: 8782, batch #: 8, loss: 0.24980
INFO:root:Epoch: 8784, batch #: 0, loss: 0.24926
INFO:root:Epoch: 8784, batch #: 8, loss: 0.25034
INFO:root:Epoch: 8786, batch #: 0, loss: 0.25008
INFO:root:Epoch: 8786, batch #: 8, loss: 0.24980
INFO:root:Epoch: 8788, batch #: 0, loss: 0.24953
INFO:root:Epoch: 8788, batch #: 8, loss: 0.24900
INFO:root:Epoch: 8790, batch #: 0, loss: 0.25035
INFO:root:Epoch: 8790, batch #: 8, loss: 0.25143
INFO:root:Epoch: 8792, batch #: 0, loss: 0.25035
INFO:root:Epoch: 8792, batch #: 8, loss: 0.25008
INFO:root:Epoch: 8794, batch #: 0, loss: 0.25035
INFO:root:Epoch: 8794, batch #: 8, loss: 0.25143
INFO:root:Epoch: 8796, batch #: 0, loss: 0.25062
INFO:root:Epoch: 8796, batch #: 8, loss: 0.25034
INFO:root:Epoch: 8798, batch #: 0, loss: 0.25116
INFO:root:Epoch: 8798, batch #: 8, loss: 0.25007
INFO:root:Epoch: 8800, batch #: 0, loss: 0.24899
INFO:root:Epoch: 8800, batch #: 8, loss: 0.24926
INFO:root:Epoch: 8802, batch #: 0, loss: 0.24926
INFO:root:Epoch: 8802, batch #: 8, loss: 0.24791
INFO:root:Epoch: 8804, batch #: 0, loss: 0.24926
INFO:root:Epoch: 8804, batch #: 8, loss: 0.24899
INFO:root:Epoch: 8806, batch #: 0, loss: 0.24818
INFO:root:Epoch: 8806, batch #: 8, loss: 0.25035
INFO:root:Epoch: 8808, batch #: 0, loss: 0.25198
INFO:root:Epoch: 8808, batch #: 8, loss: 0.25007
INFO:root:Epoch: 8810, batch #: 0, loss: 0.25062
INFO:root:Epoch: 8810, batch #: 8, loss: 0.24927
INFO:root:Epoch: 8812, batch #: 0, loss: 0.25062
INFO:root:Epoch: 8812, batch #: 8, loss: 0.25118
INFO:root:Epoch: 8814, batch #: 0, loss: 0.24926
INFO:root:Epoch: 8814, batch #: 8, loss: 0.25007
INFO:root:Epoch: 8816, batch #: 0, loss: 0.25089
INFO:root:Epoch: 8816, batch #: 8, loss: 0.24953
INFO:root:Epoch: 8818, batch #: 0, loss: 0.24926
INFO:root:Epoch: 8818, batch #: 8, loss: 0.25172
INFO:root:Epoch: 8820, batch #: 0, loss: 0.24899
INFO:root:Epoch: 8820, batch #: 8, loss: 0.24953
INFO:root:Epoch: 8822, batch #: 0, loss: 0.25089
INFO:root:Epoch: 8822, batch #: 8, loss: 0.24927
INFO:root:Epoch: 8824, batch #: 0, loss: 0.24866
INFO:root:Epoch: 8824, batch #: 8, loss: 0.24867
INFO:root:Epoch: 8826, batch #: 0, loss: 0.24951
INFO:root:Epoch: 8826, batch #: 8, loss: 0.25068
INFO:root:Epoch: 8828, batch #: 0, loss: 0.25036
INFO:root:Epoch: 8828, batch #: 8, loss: 0.24809
INFO:root:Epoch: 8830, batch #: 0, loss: 0.24811
INFO:root:Epoch: 8830, batch #: 8, loss: 0.25064
INFO:root:Epoch: 8832, batch #: 0, loss: 0.25008
INFO:root:Epoch: 8832, batch #: 8, loss: 0.24897
INFO:root:Epoch: 8834, batch #: 0, loss: 0.25120
INFO:root:Epoch: 8834, batch #: 8, loss: 0.24869
INFO:root:Epoch: 8836, batch #: 0, loss: 0.25008
INFO:root:Epoch: 8836, batch #: 8, loss: 0.25064
INFO:root:Epoch: 8838, batch #: 0, loss: 0.24980
INFO:root:Epoch: 8838, batch #: 8, loss: 0.24953
INFO:root:Epoch: 8840, batch #: 0, loss: 0.24952
INFO:root:Epoch: 8840, batch #: 8, loss: 0.24925
INFO:root:Epoch: 8842, batch #: 0, loss: 0.25064
INFO:root:Epoch: 8842, batch #: 8, loss: 0.24953
INFO:root:Epoch: 8844, batch #: 0, loss: 0.24869
INFO:root:Epoch: 8844, batch #: 8, loss: 0.24924
INFO:root:Epoch: 8846, batch #: 0, loss: 0.24925
INFO:root:Epoch: 8846, batch #: 8, loss: 0.25093
INFO:root:Epoch: 8848, batch #: 0, loss: 0.24815
INFO:root:Epoch: 8848, batch #: 8, loss: 0.25092
INFO:root:Epoch: 8850, batch #: 0, loss: 0.25091
INFO:root:Epoch: 8850, batch #: 8, loss: 0.24980
INFO:root:Epoch: 8852, batch #: 0, loss: 0.25063
INFO:root:Epoch: 8852, batch #: 8, loss: 0.24980
INFO:root:Epoch: 8854, batch #: 0, loss: 0.24870
INFO:root:Epoch: 8854, batch #: 8, loss: 0.24980
INFO:root:Epoch: 8856, batch #: 0, loss: 0.24760
INFO:root:Epoch: 8856, batch #: 8, loss: 0.25175
INFO:root:Epoch: 8858, batch #: 0, loss: 0.24980
INFO:root:Epoch: 8858, batch #: 8, loss: 0.24844
INFO:root:Epoch: 8860, batch #: 0, loss: 0.25008
INFO:root:Epoch: 8860, batch #: 8, loss: 0.24898
INFO:root:Epoch: 8862, batch #: 0, loss: 0.24898
INFO:root:Epoch: 8862, batch #: 8, loss: 0.24980
INFO:root:Epoch: 8864, batch #: 0, loss: 0.25062
INFO:root:Epoch: 8864, batch #: 8, loss: 0.25035
INFO:root:Epoch: 8866, batch #: 0, loss: 0.24898
INFO:root:Epoch: 8866, batch #: 8, loss: 0.24953
INFO:root:Epoch: 8868, batch #: 0, loss: 0.24926
INFO:root:Epoch: 8868, batch #: 8, loss: 0.24926
INFO:root:Epoch: 8870, batch #: 0, loss: 0.25035
INFO:root:Epoch: 8870, batch #: 8, loss: 0.25008
INFO:root:Epoch: 8872, batch #: 0, loss: 0.25008
INFO:root:Epoch: 8872, batch #: 8, loss: 0.24817
INFO:root:Epoch: 8874, batch #: 0, loss: 0.24926
INFO:root:Epoch: 8874, batch #: 8, loss: 0.24953
INFO:root:Epoch: 8876, batch #: 0, loss: 0.24953
INFO:root:Epoch: 8876, batch #: 8, loss: 0.24926
INFO:root:Epoch: 8878, batch #: 0, loss: 0.24926
INFO:root:Epoch: 8878, batch #: 8, loss: 0.24980
INFO:root:Epoch: 8880, batch #: 0, loss: 0.25008
INFO:root:Epoch: 8880, batch #: 8, loss: 0.24980
INFO:root:Epoch: 8882, batch #: 0, loss: 0.25008
INFO:root:Epoch: 8882, batch #: 8, loss: 0.24953
INFO:root:Epoch: 8884, batch #: 0, loss: 0.25008
INFO:root:Epoch: 8884, batch #: 8, loss: 0.24819
INFO:root:Epoch: 8886, batch #: 0, loss: 0.25008
INFO:root:Epoch: 8886, batch #: 8, loss: 0.25062
INFO:root:Epoch: 8888, batch #: 0, loss: 0.25008
INFO:root:Epoch: 8888, batch #: 8, loss: 0.25200
INFO:root:Epoch: 8890, batch #: 0, loss: 0.25008
INFO:root:Epoch: 8890, batch #: 8, loss: 0.25008
INFO:root:Epoch: 8892, batch #: 0, loss: 0.24872
INFO:root:Epoch: 8892, batch #: 8, loss: 0.25117
INFO:root:Epoch: 8894, batch #: 0, loss: 0.25117
INFO:root:Epoch: 8894, batch #: 8, loss: 0.24953
INFO:root:Epoch: 8896, batch #: 0, loss: 0.24980
INFO:root:Epoch: 8896, batch #: 8, loss: 0.24872
INFO:root:Epoch: 8898, batch #: 0, loss: 0.24980
INFO:root:Epoch: 8898, batch #: 8, loss: 0.25007
INFO:root:Epoch: 8900, batch #: 0, loss: 0.25089
INFO:root:Epoch: 8900, batch #: 8, loss: 0.24953
INFO:root:Epoch: 8902, batch #: 0, loss: 0.24953
INFO:root:Epoch: 8902, batch #: 8, loss: 0.24953
INFO:root:Epoch: 8904, batch #: 0, loss: 0.25117
INFO:root:Epoch: 8904, batch #: 8, loss: 0.25063
INFO:root:Epoch: 8906, batch #: 0, loss: 0.25008
INFO:root:Epoch: 8906, batch #: 8, loss: 0.25118
INFO:root:Epoch: 8908, batch #: 0, loss: 0.24980
INFO:root:Epoch: 8908, batch #: 8, loss: 0.25008
INFO:root:Epoch: 8910, batch #: 0, loss: 0.25198
INFO:root:Epoch: 8910, batch #: 8, loss: 0.25008
INFO:root:Epoch: 8912, batch #: 0, loss: 0.25144
INFO:root:Epoch: 8912, batch #: 8, loss: 0.25144
INFO:root:Epoch: 8914, batch #: 0, loss: 0.25035
INFO:root:Epoch: 8914, batch #: 8, loss: 0.24764
INFO:root:Epoch: 8916, batch #: 0, loss: 0.24926
INFO:root:Epoch: 8916, batch #: 8, loss: 0.24926
INFO:root:Epoch: 8918, batch #: 0, loss: 0.24980
INFO:root:Epoch: 8918, batch #: 8, loss: 0.24926
INFO:root:Epoch: 8920, batch #: 0, loss: 0.25062
INFO:root:Epoch: 8920, batch #: 8, loss: 0.24898
INFO:root:Epoch: 8922, batch #: 0, loss: 0.25062
INFO:root:Epoch: 8922, batch #: 8, loss: 0.25116
INFO:root:Epoch: 8924, batch #: 0, loss: 0.25089
INFO:root:Epoch: 8924, batch #: 8, loss: 0.24845
INFO:root:Epoch: 8926, batch #: 0, loss: 0.25035
INFO:root:Epoch: 8926, batch #: 8, loss: 0.24926
INFO:root:Epoch: 8928, batch #: 0, loss: 0.24899
INFO:root:Epoch: 8928, batch #: 8, loss: 0.25035
INFO:root:Epoch: 8930, batch #: 0, loss: 0.25035
INFO:root:Epoch: 8930, batch #: 8, loss: 0.24953
INFO:root:Epoch: 8932, batch #: 0, loss: 0.24926
INFO:root:Epoch: 8932, batch #: 8, loss: 0.24980
INFO:root:Epoch: 8934, batch #: 0, loss: 0.24953
INFO:root:Epoch: 8934, batch #: 8, loss: 0.24927
INFO:root:Epoch: 8936, batch #: 0, loss: 0.24980
INFO:root:Epoch: 8936, batch #: 8, loss: 0.25008
INFO:root:Epoch: 8938, batch #: 0, loss: 0.25035
INFO:root:Epoch: 8938, batch #: 8, loss: 0.24980
INFO:root:Epoch: 8940, batch #: 0, loss: 0.25062
INFO:root:Epoch: 8940, batch #: 8, loss: 0.25008
INFO:root:Epoch: 8942, batch #: 0, loss: 0.24953
INFO:root:Epoch: 8942, batch #: 8, loss: 0.24953
INFO:root:Epoch: 8944, batch #: 0, loss: 0.25143
INFO:root:Epoch: 8944, batch #: 8, loss: 0.25007
INFO:root:Epoch: 8946, batch #: 0, loss: 0.25008
INFO:root:Epoch: 8946, batch #: 8, loss: 0.24816
INFO:root:Epoch: 8948, batch #: 0, loss: 0.25143
INFO:root:Epoch: 8948, batch #: 8, loss: 0.25008
INFO:root:Epoch: 8950, batch #: 0, loss: 0.25116
INFO:root:Epoch: 8950, batch #: 8, loss: 0.24927
INFO:root:Epoch: 8952, batch #: 0, loss: 0.25170
INFO:root:Epoch: 8952, batch #: 8, loss: 0.25034
INFO:root:Epoch: 8954, batch #: 0, loss: 0.24953
INFO:root:Epoch: 8954, batch #: 8, loss: 0.24845
INFO:root:Epoch: 8956, batch #: 0, loss: 0.25224
INFO:root:Epoch: 8956, batch #: 8, loss: 0.24980
INFO:root:Epoch: 8958, batch #: 0, loss: 0.25089
INFO:root:Epoch: 8958, batch #: 8, loss: 0.24981
INFO:root:Epoch: 8960, batch #: 0, loss: 0.25089
INFO:root:Epoch: 8960, batch #: 8, loss: 0.24740
INFO:root:Epoch: 8962, batch #: 0, loss: 0.25197
INFO:root:Epoch: 8962, batch #: 8, loss: 0.25034
INFO:root:Epoch: 8964, batch #: 0, loss: 0.25197
INFO:root:Epoch: 8964, batch #: 8, loss: 0.24980
INFO:root:Epoch: 8966, batch #: 0, loss: 0.25008
INFO:root:Epoch: 8966, batch #: 8, loss: 0.24738
INFO:root:Epoch: 8968, batch #: 0, loss: 0.24845
INFO:root:Epoch: 8968, batch #: 8, loss: 0.25035
INFO:root:Epoch: 8970, batch #: 0, loss: 0.24845
INFO:root:Epoch: 8970, batch #: 8, loss: 0.24899
INFO:root:Epoch: 8972, batch #: 0, loss: 0.25089
INFO:root:Epoch: 8972, batch #: 8, loss: 0.24954
INFO:root:Epoch: 8974, batch #: 0, loss: 0.24926
INFO:root:Epoch: 8974, batch #: 8, loss: 0.24874
INFO:root:Epoch: 8976, batch #: 0, loss: 0.24872
INFO:root:Epoch: 8976, batch #: 8, loss: 0.24980
INFO:root:Epoch: 8978, batch #: 0, loss: 0.24980
INFO:root:Epoch: 8978, batch #: 8, loss: 0.25088
INFO:root:Epoch: 8980, batch #: 0, loss: 0.24953
INFO:root:Epoch: 8980, batch #: 8, loss: 0.24872
INFO:root:Epoch: 8982, batch #: 0, loss: 0.25008
INFO:root:Epoch: 8982, batch #: 8, loss: 0.25171
INFO:root:Epoch: 8984, batch #: 0, loss: 0.25089
INFO:root:Epoch: 8984, batch #: 8, loss: 0.25007
INFO:root:Epoch: 8986, batch #: 0, loss: 0.25089
INFO:root:Epoch: 8986, batch #: 8, loss: 0.24954
INFO:root:Epoch: 8988, batch #: 0, loss: 0.24845
INFO:root:Epoch: 8988, batch #: 8, loss: 0.25061
INFO:root:Epoch: 8990, batch #: 0, loss: 0.25035
INFO:root:Epoch: 8990, batch #: 8, loss: 0.24926
INFO:root:Epoch: 8992, batch #: 0, loss: 0.24953
INFO:root:Epoch: 8992, batch #: 8, loss: 0.25172
INFO:root:Epoch: 8994, batch #: 0, loss: 0.25062
INFO:root:Epoch: 8994, batch #: 8, loss: 0.24954
INFO:root:Epoch: 8996, batch #: 0, loss: 0.24872
INFO:root:Epoch: 8996, batch #: 8, loss: 0.24846
INFO:root:Epoch: 8998, batch #: 0, loss: 0.25116
INFO:root:Epoch: 8998, batch #: 8, loss: 0.24900
INFO:root:Epoch: 9000, batch #: 0, loss: 0.24953
INFO:root:Epoch: 9000, batch #: 8, loss: 0.24820
INFO:root:Epoch: 9002, batch #: 0, loss: 0.25224
INFO:root:Epoch: 9002, batch #: 8, loss: 0.25035
INFO:root:Epoch: 9004, batch #: 0, loss: 0.24899
INFO:root:Epoch: 9004, batch #: 8, loss: 0.25172
INFO:root:Epoch: 9006, batch #: 0, loss: 0.25007
INFO:root:Epoch: 9006, batch #: 8, loss: 0.24899
INFO:root:Epoch: 9008, batch #: 0, loss: 0.25116
INFO:root:Epoch: 9008, batch #: 8, loss: 0.25171
INFO:root:Epoch: 9010, batch #: 0, loss: 0.24845
INFO:root:Epoch: 9010, batch #: 8, loss: 0.24900
INFO:root:Epoch: 9012, batch #: 0, loss: 0.24953
INFO:root:Epoch: 9012, batch #: 8, loss: 0.25035
INFO:root:Epoch: 9014, batch #: 0, loss: 0.24899
INFO:root:Epoch: 9014, batch #: 8, loss: 0.25034
INFO:root:Epoch: 9016, batch #: 0, loss: 0.24764
INFO:root:Epoch: 9016, batch #: 8, loss: 0.25008
INFO:root:Epoch: 9018, batch #: 0, loss: 0.25062
INFO:root:Epoch: 9018, batch #: 8, loss: 0.25007
INFO:root:Epoch: 9020, batch #: 0, loss: 0.24845
INFO:root:Epoch: 9020, batch #: 8, loss: 0.24847
INFO:root:Epoch: 9022, batch #: 0, loss: 0.25034
INFO:root:Epoch: 9022, batch #: 8, loss: 0.25062
INFO:root:Epoch: 9024, batch #: 0, loss: 0.25250
INFO:root:Epoch: 9024, batch #: 8, loss: 0.25088
INFO:root:Epoch: 9026, batch #: 0, loss: 0.25034
INFO:root:Epoch: 9026, batch #: 8, loss: 0.25061
INFO:root:Epoch: 9028, batch #: 0, loss: 0.24954
INFO:root:Epoch: 9028, batch #: 8, loss: 0.24954
INFO:root:Epoch: 9030, batch #: 0, loss: 0.24900
INFO:root:Epoch: 9030, batch #: 8, loss: 0.25034
INFO:root:Epoch: 9032, batch #: 0, loss: 0.25034
INFO:root:Epoch: 9032, batch #: 8, loss: 0.25035
INFO:root:Epoch: 9034, batch #: 0, loss: 0.25142
INFO:root:Epoch: 9034, batch #: 8, loss: 0.24901
INFO:root:Epoch: 9036, batch #: 0, loss: 0.24981
INFO:root:Epoch: 9036, batch #: 8, loss: 0.24927
INFO:root:Epoch: 9038, batch #: 0, loss: 0.25169
INFO:root:Epoch: 9038, batch #: 8, loss: 0.24874
INFO:root:Epoch: 9040, batch #: 0, loss: 0.24954
INFO:root:Epoch: 9040, batch #: 8, loss: 0.25116
INFO:root:Epoch: 9042, batch #: 0, loss: 0.24954
INFO:root:Epoch: 9042, batch #: 8, loss: 0.24954
INFO:root:Epoch: 9044, batch #: 0, loss: 0.25034
INFO:root:Epoch: 9044, batch #: 8, loss: 0.25117
INFO:root:Epoch: 9046, batch #: 0, loss: 0.25061
INFO:root:Epoch: 9046, batch #: 8, loss: 0.24821
INFO:root:Epoch: 9048, batch #: 0, loss: 0.25061
INFO:root:Epoch: 9048, batch #: 8, loss: 0.25034
INFO:root:Epoch: 9050, batch #: 0, loss: 0.24873
INFO:root:Epoch: 9050, batch #: 8, loss: 0.24926
INFO:root:Epoch: 9052, batch #: 0, loss: 0.24873
INFO:root:Epoch: 9052, batch #: 8, loss: 0.24927
INFO:root:Epoch: 9054, batch #: 0, loss: 0.25061
INFO:root:Epoch: 9054, batch #: 8, loss: 0.25007
INFO:root:Epoch: 9056, batch #: 0, loss: 0.25088
INFO:root:Epoch: 9056, batch #: 8, loss: 0.25007
INFO:root:Epoch: 9058, batch #: 0, loss: 0.25087
INFO:root:Epoch: 9058, batch #: 8, loss: 0.25114
INFO:root:Epoch: 9060, batch #: 0, loss: 0.25087
INFO:root:Epoch: 9060, batch #: 8, loss: 0.25007
INFO:root:Epoch: 9062, batch #: 0, loss: 0.25114
INFO:root:Epoch: 9062, batch #: 8, loss: 0.25034
INFO:root:Epoch: 9064, batch #: 0, loss: 0.24793
INFO:root:Epoch: 9064, batch #: 8, loss: 0.25115
INFO:root:Epoch: 9066, batch #: 0, loss: 0.24927
INFO:root:Epoch: 9066, batch #: 8, loss: 0.24928
INFO:root:Epoch: 9068, batch #: 0, loss: 0.25088
INFO:root:Epoch: 9068, batch #: 8, loss: 0.25034
INFO:root:Epoch: 9070, batch #: 0, loss: 0.24981
INFO:root:Epoch: 9070, batch #: 8, loss: 0.24927
INFO:root:Epoch: 9072, batch #: 0, loss: 0.25061
INFO:root:Epoch: 9072, batch #: 8, loss: 0.24954
INFO:root:Epoch: 9074, batch #: 0, loss: 0.24927
INFO:root:Epoch: 9074, batch #: 8, loss: 0.24980
INFO:root:Epoch: 9076, batch #: 0, loss: 0.24954
INFO:root:Epoch: 9076, batch #: 8, loss: 0.25088
INFO:root:Epoch: 9078, batch #: 0, loss: 0.24900
INFO:root:Epoch: 9078, batch #: 8, loss: 0.25089
INFO:root:Epoch: 9080, batch #: 0, loss: 0.25007
INFO:root:Epoch: 9080, batch #: 8, loss: 0.24981
INFO:root:Epoch: 9082, batch #: 0, loss: 0.25088
INFO:root:Epoch: 9082, batch #: 8, loss: 0.25168
INFO:root:Epoch: 9084, batch #: 0, loss: 0.24900
INFO:root:Epoch: 9084, batch #: 8, loss: 0.24954
INFO:root:Epoch: 9086, batch #: 0, loss: 0.25007
INFO:root:Epoch: 9086, batch #: 8, loss: 0.24795
INFO:root:Epoch: 9088, batch #: 0, loss: 0.24981
INFO:root:Epoch: 9088, batch #: 8, loss: 0.24927
INFO:root:Epoch: 9090, batch #: 0, loss: 0.25061
INFO:root:Epoch: 9090, batch #: 8, loss: 0.24795
INFO:root:Epoch: 9092, batch #: 0, loss: 0.24900
INFO:root:Epoch: 9092, batch #: 8, loss: 0.25007
INFO:root:Epoch: 9094, batch #: 0, loss: 0.24981
INFO:root:Epoch: 9094, batch #: 8, loss: 0.24953
INFO:root:Epoch: 9096, batch #: 0, loss: 0.24900
INFO:root:Epoch: 9096, batch #: 8, loss: 0.24820
INFO:root:Epoch: 9098, batch #: 0, loss: 0.24927
INFO:root:Epoch: 9098, batch #: 8, loss: 0.25088
INFO:root:Epoch: 9100, batch #: 0, loss: 0.24847
INFO:root:Epoch: 9100, batch #: 8, loss: 0.24928
INFO:root:Epoch: 9102, batch #: 0, loss: 0.24740
INFO:root:Epoch: 9102, batch #: 8, loss: 0.25116
INFO:root:Epoch: 9104, batch #: 0, loss: 0.25034
INFO:root:Epoch: 9104, batch #: 8, loss: 0.25007
INFO:root:Epoch: 9106, batch #: 0, loss: 0.25060
INFO:root:Epoch: 9106, batch #: 8, loss: 0.24928
INFO:root:Epoch: 9108, batch #: 0, loss: 0.24848
INFO:root:Epoch: 9108, batch #: 8, loss: 0.24874
INFO:root:Epoch: 9110, batch #: 0, loss: 0.24928
INFO:root:Epoch: 9110, batch #: 8, loss: 0.25007
INFO:root:Epoch: 9112, batch #: 0, loss: 0.24848
INFO:root:Epoch: 9112, batch #: 8, loss: 0.25250
INFO:root:Epoch: 9114, batch #: 0, loss: 0.25034
INFO:root:Epoch: 9114, batch #: 8, loss: 0.24928
INFO:root:Epoch: 9116, batch #: 0, loss: 0.24848
INFO:root:Epoch: 9116, batch #: 8, loss: 0.25007
INFO:root:Epoch: 9118, batch #: 0, loss: 0.25087
INFO:root:Epoch: 9118, batch #: 8, loss: 0.24954
INFO:root:Epoch: 9120, batch #: 0, loss: 0.24928
INFO:root:Epoch: 9120, batch #: 8, loss: 0.25114
INFO:root:Epoch: 9122, batch #: 0, loss: 0.24928
INFO:root:Epoch: 9122, batch #: 8, loss: 0.25088
INFO:root:Epoch: 9124, batch #: 0, loss: 0.24874
INFO:root:Epoch: 9124, batch #: 8, loss: 0.24981
INFO:root:Epoch: 9126, batch #: 0, loss: 0.24927
INFO:root:Epoch: 9126, batch #: 8, loss: 0.25143
INFO:root:Epoch: 9128, batch #: 0, loss: 0.25034
INFO:root:Epoch: 9128, batch #: 8, loss: 0.24928
INFO:root:Epoch: 9130, batch #: 0, loss: 0.25034
INFO:root:Epoch: 9130, batch #: 8, loss: 0.25007
INFO:root:Epoch: 9132, batch #: 0, loss: 0.25061
INFO:root:Epoch: 9132, batch #: 8, loss: 0.25088
INFO:root:Epoch: 9134, batch #: 0, loss: 0.24900
INFO:root:Epoch: 9134, batch #: 8, loss: 0.24900
INFO:root:Epoch: 9136, batch #: 0, loss: 0.24900
INFO:root:Epoch: 9136, batch #: 8, loss: 0.25007
INFO:root:Epoch: 9138, batch #: 0, loss: 0.25114
INFO:root:Epoch: 9138, batch #: 8, loss: 0.25061
INFO:root:Epoch: 9140, batch #: 0, loss: 0.25248
INFO:root:Epoch: 9140, batch #: 8, loss: 0.24927
INFO:root:Epoch: 9142, batch #: 0, loss: 0.25195
INFO:root:Epoch: 9142, batch #: 8, loss: 0.24900
INFO:root:Epoch: 9144, batch #: 0, loss: 0.25034
INFO:root:Epoch: 9144, batch #: 8, loss: 0.25062
INFO:root:Epoch: 9146, batch #: 0, loss: 0.25034
INFO:root:Epoch: 9146, batch #: 8, loss: 0.25277
INFO:root:Epoch: 9148, batch #: 0, loss: 0.24873
INFO:root:Epoch: 9148, batch #: 8, loss: 0.25034
INFO:root:Epoch: 9150, batch #: 0, loss: 0.25088
INFO:root:Epoch: 9150, batch #: 8, loss: 0.24980
INFO:root:Epoch: 9152, batch #: 0, loss: 0.25088
INFO:root:Epoch: 9152, batch #: 8, loss: 0.25143
INFO:root:Epoch: 9154, batch #: 0, loss: 0.25115
INFO:root:Epoch: 9154, batch #: 8, loss: 0.25007
INFO:root:Epoch: 9156, batch #: 0, loss: 0.24980
INFO:root:Epoch: 9156, batch #: 8, loss: 0.24981
INFO:root:Epoch: 9158, batch #: 0, loss: 0.25169
INFO:root:Epoch: 9158, batch #: 8, loss: 0.25061
INFO:root:Epoch: 9160, batch #: 0, loss: 0.25143
INFO:root:Epoch: 9160, batch #: 8, loss: 0.24980
INFO:root:Epoch: 9162, batch #: 0, loss: 0.24927
INFO:root:Epoch: 9162, batch #: 8, loss: 0.25089
INFO:root:Epoch: 9164, batch #: 0, loss: 0.25034
INFO:root:Epoch: 9164, batch #: 8, loss: 0.25089
INFO:root:Epoch: 9166, batch #: 0, loss: 0.25115
INFO:root:Epoch: 9166, batch #: 8, loss: 0.24980
INFO:root:Epoch: 9168, batch #: 0, loss: 0.24819
INFO:root:Epoch: 9168, batch #: 8, loss: 0.25062
INFO:root:Epoch: 9170, batch #: 0, loss: 0.24980
INFO:root:Epoch: 9170, batch #: 8, loss: 0.25007
INFO:root:Epoch: 9172, batch #: 0, loss: 0.25115
INFO:root:Epoch: 9172, batch #: 8, loss: 0.24820
INFO:root:Epoch: 9174, batch #: 0, loss: 0.24980
INFO:root:Epoch: 9174, batch #: 8, loss: 0.24980
INFO:root:Epoch: 9176, batch #: 0, loss: 0.24926
INFO:root:Epoch: 9176, batch #: 8, loss: 0.25008
INFO:root:Epoch: 9178, batch #: 0, loss: 0.25062
INFO:root:Epoch: 9178, batch #: 8, loss: 0.25281
INFO:root:Epoch: 9180, batch #: 0, loss: 0.24899
INFO:root:Epoch: 9180, batch #: 8, loss: 0.24847
INFO:root:Epoch: 9182, batch #: 0, loss: 0.24980
INFO:root:Epoch: 9182, batch #: 8, loss: 0.24846
INFO:root:Epoch: 9184, batch #: 0, loss: 0.25143
INFO:root:Epoch: 9184, batch #: 8, loss: 0.24981
INFO:root:Epoch: 9186, batch #: 0, loss: 0.25143
INFO:root:Epoch: 9186, batch #: 8, loss: 0.25089
INFO:root:Epoch: 9188, batch #: 0, loss: 0.24953
INFO:root:Epoch: 9188, batch #: 8, loss: 0.25062
INFO:root:Epoch: 9190, batch #: 0, loss: 0.24980
INFO:root:Epoch: 9190, batch #: 8, loss: 0.24900
INFO:root:Epoch: 9192, batch #: 0, loss: 0.24872
INFO:root:Epoch: 9192, batch #: 8, loss: 0.25061
INFO:root:Epoch: 9194, batch #: 0, loss: 0.24953
INFO:root:Epoch: 9194, batch #: 8, loss: 0.25035
INFO:root:Epoch: 9196, batch #: 0, loss: 0.25278
INFO:root:Epoch: 9196, batch #: 8, loss: 0.24819
INFO:root:Epoch: 9198, batch #: 0, loss: 0.24980
INFO:root:Epoch: 9198, batch #: 8, loss: 0.25035
